"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"C1orf53"	0.146117992812852	1.13753828910128e-05	31.7558663826633	-8.51952719265105e-05	0.00825423157528193	0.714302232013931	0.999973807555956
"RALB"	0.14603973466039	1.13753828910128e-05	6730.71471577109	-5.85810971869882e-05	0.00488797683209883	0.714430958056021	0.999973807555956
"PPP1R11"	0.146003679596675	1.13753828910128e-05	819.894947125188	-5.85394241149511e-05	0.00482148431584311	0.714490272470695	0.999973807555956
"GPR108"	0.145978742721634	1.13753828910128e-05	1149.37150551907	6.26171465454923e-05	0.00428724716243334	0.714531299163225	0.999973807555956
"DTD1"	0.145977494284265	1.13753828910128e-05	685.756567174637	-6.1524713904068e-05	0.00560631672779703	0.714533353181626	0.999973807555956
"AC138028.6"	0.145908652662229	1.13753828910128e-05	30.852556536656	-0.000115111822980206	0.0110596055544929	0.714646625479349	0.999973807555956
"RAD17"	0.145823136650713	1.13753828910128e-05	670.71821099518	5.88448484251773e-05	0.0046262074346129	0.714787358896151	0.999973807555956
"GTPBP3"	0.145819894701551	1.13753828910128e-05	437.131704429571	-6.17110557635953e-05	0.00564490783701688	0.714792694706357	0.999973807555956
"MIA2"	0.145800265211369	1.13753828910128e-05	2860.40648590564	0.000101223937899711	0.00978890114014921	0.714825003045198	0.999973807555956
"CDKN2A"	0.145748326919402	1.13753828910128e-05	6036.33767350705	-5.84695644449022e-05	0.00477124897060073	0.714910495749777	0.999973807555956
"TTC27"	0.145715239158487	1.13753828910128e-05	919.903878507177	6.84277483101048e-05	0.00652379585664282	0.714964964985897	0.999973807555956
"DNAH5"	0.14568920576146	1.13753828910128e-05	85.3216323896118	-6.89088694060347e-05	0.0065805390100221	0.715007824210339	0.999973807555956
"EIF4E2"	0.145685576368593	1.13753828910128e-05	2339.8903975581	-5.95510370537269e-05	0.00526502006106795	0.715013799545622	0.999973807555956
"AC067930.5"	0.145621150939002	1.13753828910128e-05	126.540125927125	-0.000110044524013354	0.0106125953763306	0.715119876159647	0.999973807555956
"ENSG00000099785_Mar-02"	0.145568458929682	1.13753828910128e-05	129.912056555988	6.76199424180041e-05	0.00643624464639766	0.715206645369769	0.999973807555956
"SPATA2"	0.145519814158281	1.13753828910128e-05	850.475895044304	-6.8736358466189e-05	0.00410393396265141	0.715286759241214	0.999973807555956
"PKP4"	0.145503111551377	1.13753828910128e-05	7106.08751999225	0.000112962506149064	0.00385784587598064	0.715314269107913	0.999973807555956
"WDR6"	0.145476442219178	1.13753828910128e-05	2554.78393960287	-5.85700566076775e-05	0.00500668297371655	0.715358196766262	0.999973807555956
"ACTR3B"	0.145424663570659	1.13753828910128e-05	772.496904391104	-5.88286763427714e-05	0.00459640487941734	0.715443490248741	0.999973807555956
"PTPRO"	0.145424515028336	1.13753828910128e-05	34.4578474977794	0.000160034037075392	0.015272284413038	0.715443734952877	0.999973807555956
"GTF2IP12"	0.145418167489769	1.13753828910128e-05	131.187568489622	-6.70787884126407e-05	0.0063791399730189	0.715454191774405	0.999973807555956
"AC004263.2"	0.145359030290285	1.13753828910128e-05	24.6729442739992	-0.000122048373304346	0.0117282913469335	0.715551620684498	0.999973807555956
"PCBD1"	0.145354284287756	1.13753828910128e-05	3015.53567432991	5.84891958032363e-05	0.00467915772129144	0.71555944032877	0.999973807555956
