"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"HGH1"	0.544998363341794	0.328781600541463	1298.03392770526	0.11059269371692	0.132980076774893	0.285102901171419	0.469049199872998
"AL357079.1"	0.544933466042545	NA	13.4875792351251	0.107225704631233	0.242614833994516	0.285145507724243	NA
"WASIR2"	0.544819050942658	NA	17.1404051818664	0.112024179833045	0.227152175888762	0.285220639348097	NA
"SLC6A9"	0.544684014133946	0.328539298105029	1480.88106447325	-0.086913813578736	0.281536540499103	0.285309337857963	0.469310965746108
"CUL3"	0.54458724447652	0.328539298105029	3586.82511364177	0.112788671370482	0.139463118265341	0.285372917673548	0.469310965746108
"CTSO"	0.544580629525202	0.328539298105029	69.5966767692667	0.115862106931488	0.150897053398327	0.285377264360907	0.469310965746108
"KLHL5"	0.544502617111556	0.328539298105029	372.603611581745	-0.116842422338401	0.15592081360199	0.285428531346308	0.469310965746108
"MARK2"	0.544492196457177	0.328539298105029	4853.74446434608	0.0707156197669422	0.0706475637420915	0.285435380127223	0.469310965746108
"FAM200B"	0.544251297237078	0.328380512282864	202.306441022379	-0.0975852845187519	0.106832374558481	0.28559375247007	0.469482585592138
"PLXNA3"	0.544120248224056	0.328380512282864	2905.82044635674	-0.118565234448519	0.171816053175875	0.285679943817895	0.469482585592138
"ACTN1"	0.54411300422009	0.328380512282864	6508.68524672419	-0.0927656960024574	0.0992934132538413	0.285684708980686	0.469482585592138
"ZDHHC8"	0.544084074565574	0.328380512282864	2473.60152662535	0.106883748085651	0.124389805036516	0.285703739927547	0.469482585592138
"AGAP1"	0.544069706405705	0.328380512282864	3716.51695337647	-0.118457066628426	0.170080810802202	0.285713192280934	0.469482585592138
"SLC9A6"	0.544002027094232	0.328365554608106	604.361990095666	0.100182366427568	0.111312147599686	0.285757720543944	0.469498755470052
"UQCC2"	0.543778380895351	0.328194623646517	699.640715712608	0.110509645157345	0.133252079325818	0.285904913494404	0.469683578607448
"AC090970.2"	0.543573269332536	0.328042220923127	19.719028611473	-0.114232571534499	0.217178568404601	0.286039974510063	0.46984842900409
"FAM89B"	0.543514260061673	0.328035914095372	20.1059871842104	-0.113539563984497	0.220184079481985	0.286078842508155	0.469855252196077
"C20orf204"	0.543379912192187	0.327954262274231	21.3730163251551	-0.108021106514261	0.239474919421118	0.28616735394441	0.469943598111816
"TMED5"	0.543298845119365	0.327941171808808	4584.15719335473	-0.106735483958942	0.124316541901124	0.286220776025524	0.469957763323193
"WASH3P"	0.543261234378888	0.327941171808808	479.748333713021	-0.115089111352922	0.148450921252751	0.286245564370581	0.469957763323193
"C6orf132"	0.543208771934795	0.327941171808808	2616.09344249356	-0.116992838563415	0.158091322360576	0.286280144706297	0.469957763323193
"SLC16A1"	0.543145586722646	0.327930657081461	5697.25055992337	0.0877754985789658	0.0922738609684416	0.286321798442067	0.469969141633928
"AC127521.1"	0.542515488552787	0.327353223009393	44.7636666593607	0.118408901615113	0.17476228299961	0.286737511252113	0.47059442400841
"C15orf56"	0.542472483602811	NA	12.6270980704476	0.100984100835743	0.256918177788748	0.286765906139435	NA
"GPATCH4"	0.542408190895355	0.327341073135414	1640.48456351064	0.114089051971014	0.145050924111593	0.286808361943148	0.470607589598038
"FBF1"	0.542353392431779	0.327341073135414	27.1740451388651	0.114696548130451	0.213922215557775	0.286844553167815	0.470607589598038
"FAM3C"	0.542345384692014	0.327341073135414	2493.25364698508	0.096632451708543	0.105685363383217	0.286849842200504	0.470607589598038
"KATNBL1"	0.542066736232923	0.327115063241553	627.681814733245	0.0885316717844498	0.0935135725926253	0.287033947496419	0.470852560824632
"WDR90"	0.541974844851021	0.32707580404561	825.80718291038	0.117633893567377	0.193971152662356	0.287094686782312	0.470895126708507
"CLMN"	0.541370982998617	0.326576176989277	1118.05705609385	0.10565567229667	0.122585338148934	0.287494153319318	0.471437172118064
"SMARCA4"	0.541369972554405	0.326576176989277	5673.50250880773	0.0900428337748883	0.0957915364503007	0.287494822213705	0.471437172118064
"KLHL29"	0.541306172565336	0.326564990057624	1057.86180672162	-0.118146357177128	0.184643022892341	0.287537059715267	0.471449315959556
"HLA-J"	0.541095106347628	0.326406530524239	18.9712814523408	-0.113307815274809	0.219260879211561	0.287676836092852	0.471621363434685
"ESCO2"	0.541035425646028	0.326399450135415	237.323525522008	0.117915841476365	0.188286722308303	0.287716371329531	0.471629052433717
"CCNG2"	0.540566462796081	0.32598308122824	868.365398460419	-0.11511603822554	0.150451273864612	0.288027223000288	0.472081431739997
"ABCB10"	0.54048970491811	0.325958910924578	583.302318966522	0.11726627116114	0.16343567936289	0.288078133875752	0.472107705776524
"ITSN1"	0.540267368411126	0.325802164428494	620.10857008082	0.0929824102408785	0.100361209248122	0.288225652867412	0.472278130655693
"TMTC1"	0.540227802372626	0.325802164428494	50.506374216773	-0.117940571393283	0.185068405825966	0.288251912622585	0.472278130655693
"GGA1"	0.540113842038371	0.325740772572413	1043.7771762422	0.0951281269570836	0.103736164135044	0.288327560819694	0.472344896598228
"SIAH2-AS1"	0.539908686218804	0.325588178868723	28.3049176763571	-0.116893322019521	0.197478063205608	0.288463795685889	0.472510888854956
"SMARCD3"	0.539823368241039	0.325555416646078	37.2174828146136	0.112706982092818	0.220821379380916	0.288520470514476	0.472546535384007
"BRCA2"	0.53968417037583	0.325468768176771	1107.46783869081	-0.115002686467888	0.150584077537356	0.288612960454127	0.472640825135706
"AL365181.2"	0.539499660413184	0.325430075837049	939.670719717863	-0.116781457071889	0.197807181570372	0.28873560368912	0.472682935719195
"RPP40"	0.539490940867634	0.325430075837049	207.672018990624	0.116202454179726	0.15698879060243	0.288741400835129	0.472682935719195
"STOML2"	0.539487867988323	0.325430075837049	3891.95755883642	0.0770536990114044	0.0788178946831395	0.288743443851223	0.472682935719195
"PINK1-AS"	0.539109715835618	0.325104447658756	135.223686773832	0.117578908573595	0.169512653078604	0.288994970200595	0.473037479944982
"IGF1R"	0.539023868427877	0.325071117873898	2310.97496711788	0.0848925072611476	0.0889942154487653	0.289052101760615	0.473073784441345
"CCDC113"	0.538480682187044	0.324590807793174	116.784536561419	-0.117728821271384	0.182208870073242	0.289413854811289	0.473597272102585
"ATP6V1E1"	0.538416198407805	0.324590807793174	2050.45737139501	-0.0858703953455019	0.090423117078471	0.289456829993951	0.473597272102585
"POLH"	0.538386043572325	0.324590807793174	311.522978558444	0.110093930258212	0.134360055258573	0.289476928858861	0.473597272102585
"PSMA6"	0.538164059307345	0.324421315760313	35.2222145611425	0.117460291956984	0.170174497798042	0.289624929239796	0.473782138900247
"LINC01278"	0.538037421694428	0.324347164035659	275.877384359257	0.106745681707282	0.126083466747628	0.28970939441074	0.473863039679683
"TARID"	0.537979484429725	0.324341706316897	20.0124609773874	-0.10969215307394	0.230920886855568	0.289748045810248	0.473868994688462
"NADK2"	0.537860826185626	0.324275521277949	868.336707629527	0.107627783613526	0.128218952626891	0.28982722179108	0.473941216254956
"ETFDH"	0.537747864283142	0.324215026241358	392.55475755059	-0.0938212550442256	0.102159643302061	0.289902616929481	0.474007238480373
"AC007255.1"	0.537411465908854	0.323943200567575	50.9277716197648	0.117571007973959	0.18070086842377	0.290127258394515	0.474304013304021
"TMEM167A"	0.53737112388922	0.323943200567575	4903.7565564032	-0.0869077733080998	0.0920314441256797	0.290154209837997	0.474304013304021
"ADIRF-AS1"	0.537313761008481	NA	17.8874438279246	-0.107383629156162	0.237964507072497	0.290192536782677	NA
"ERVK3-1"	0.537183329184064	0.323807853719726	176.681101767982	0.115448565157884	0.154832582834534	0.290279703504694	0.474451852063282
"DYNC1I2"	0.536781945385031	0.323458911444865	2028.127041747	0.0996885810938729	0.11220177715889	0.290548109928744	0.474833212736724
"AL590133.2"	0.536686065695047	0.323415466947447	58.7094661675334	0.114686469251489	0.208526610989697	0.290612261648779	0.47488071488787
"PTBP3"	0.536500447191969	0.323282277306859	6319.32589592611	-0.0802072565300798	0.083200455935968	0.290736496573607	0.475026373868152
"MARS2"	0.536073741183869	0.322928265133755	938.788884862079	0.113475070031875	0.146570609224672	0.291022293378899	0.475413746224594
"CCNO"	0.536003498923028	0.322928265133755	267.682902373018	0.11095143579545	0.137913605361812	0.291069366777067	0.475413746224594
