"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"EGF"	0.114249519594857	3.6294096307912e-05	28.0774120998632	-4.89130704031487e-05	0.00782889508929902	0.768688670926157	0.999916433246773
"DDX54"	0.114203765372826	3.6294096307912e-05	5722.88588680539	2.57880418177027e-05	0.00268082628070293	0.768769658841787	0.999916433246773
"IMPA1"	0.114198427331304	3.6294096307912e-05	1337.74722773523	-2.35184261870671e-05	0.00385056172655159	0.768779108074395	0.999916433246773
"DDX55"	0.114157055067851	3.6294096307912e-05	1000.4152980838	-2.59178824327105e-05	0.00433548511633631	0.768852347887808	0.999916433246773
"PRIM2"	0.114150164103718	3.6294096307912e-05	979.707108411121	3.15133273590765e-05	0.00259245234489966	0.768864547388852	0.999916433246773
"TNFRSF11A"	0.114108142676119	3.6294096307912e-05	441.257284767309	2.53353794872054e-05	0.00422733695860153	0.768938944716873	0.999916433246773
"COX20"	0.114046483134145	3.6294096307912e-05	1548.86698417648	2.14954749427533e-05	0.00320974508228351	0.769048123605838	0.999916433246773
"EVI5L"	0.113965687172638	3.6294096307912e-05	86.7279400591503	-3.04245712071183e-05	0.00511942010698364	0.769191210302573	0.999916433246773
"PSMD5"	0.1139571541991	3.6294096307912e-05	2895.9790623587	-2.69731111870168e-05	0.00265173247208274	0.769206323441231	0.999916433246773
"BMPR1A"	0.11392318214574	3.6294096307912e-05	977.588446100585	2.90823989688677e-05	0.00261752752325083	0.769266495839062	0.999916433246773
"PMS1"	0.113891407908131	3.6294096307912e-05	822.808728685681	-2.31131113413159e-05	0.00377019433917209	0.769322779654811	0.999916433246773
"SLC25A6"	0.113806111863107	3.6294096307912e-05	10292.7008520037	2.37148946794338e-05	0.00391005813703063	0.769473890565856	0.999916433246773
"EIF5"	0.113785576762988	3.6294096307912e-05	8223.50089149433	2.61063902344734e-05	0.00267018341028781	0.769510275087459	0.999916433246773
"TBPL1"	0.113770025689556	3.6294096307912e-05	767.652374889921	-2.17519432406936e-05	0.00295658748398617	0.76953782995068	0.999916433246773
"CYB5R1"	0.11373484912796	3.6294096307912e-05	490.042187100092	-2.15105176799713e-05	0.003266738817254	0.769600162750925	0.999916433246773
"DCAF1"	0.113686260168827	3.6294096307912e-05	1998.52244717914	-2.45832212376568e-05	0.00271624275146216	0.769686270597838	0.999916433246773
"ARF3"	0.113650611845947	3.6294096307912e-05	6918.77112586196	-2.78379997561926e-05	0.00263472467615691	0.769749451577488	0.999916433246773
"AC002056.1"	0.113590155834264	3.6294096307912e-05	15.5469435080568	6.67222421812681e-05	0.0102705217959103	0.769856612094029	0.999916433246773
"CEP95"	0.113545191122685	3.6294096307912e-05	490.240355667369	-3.07341184403279e-05	0.00518570356978878	0.769936323382173	0.999916433246773
"DNAJA3"	0.113536042844704	3.6294096307912e-05	2076.06282308899	2.21919826322681e-05	0.00354650680513082	0.769952542021813	0.999916433246773
"WDR61"	0.11353360702163	3.6294096307912e-05	1843.51143794802	2.19874612094344e-05	0.00290348886603215	0.769956860458969	0.999916433246773
"MT-ND2"	0.113513197092748	3.6294096307912e-05	11065.199029204	2.83385771525182e-05	0.0047891019583065	0.769993045892326	0.999916433246773
"ZNF638"	0.113498312875639	3.6294096307912e-05	2545.84005409005	2.26248392946372e-05	0.00366732156094872	0.770019435682065	0.999916433246773
"NECTIN2"	0.113493605639333	3.6294096307912e-05	8216.92298781465	-2.15097683771147e-05	0.00301491280866597	0.77002778182331	0.999916433246773
"CBFA2T2"	0.113417743878068	3.6294096307912e-05	585.968373528175	-2.17369903367551e-05	0.0034020828080293	0.770162300608267	0.999916433246773
"ZNF319"	0.113390239637152	3.6294096307912e-05	166.231922096019	-2.75012927479609e-05	0.00464904998077072	0.770211077189867	0.999916433246773
"ARAF"	0.113334540146058	3.6294096307912e-05	2284.1090768338	-2.65395978454388e-05	0.00265784869667363	0.770309865265668	0.999916433246773
"MIEF2"	0.113238694250927	3.6294096307912e-05	147.900570164847	-2.88461225933835e-05	0.00488550973314308	0.770479886275029	0.999916433246773
"CASP1"	0.113234843802831	3.6294096307912e-05	322.629931449166	2.22524445986099e-05	0.00286058966705264	0.770486717367952	0.999916433246773
"ASB8"	0.113234282879447	3.6294096307912e-05	482.962049291669	-2.15443253494712e-05	0.00298666874197162	0.77048771250907	0.999916433246773
"NT5C"	0.113201153240136	3.6294096307912e-05	692.896074823668	-2.20497044107047e-05	0.00352152170798273	0.770546490491999	0.999916433246773
"ELAC2"	0.113134675391805	3.6294096307912e-05	2909.20060954065	2.58271430029028e-05	0.00267362072698857	0.770664447766462	0.999916433246773
"GPRC5D-AS1"	0.113112901590596	3.6294096307912e-05	46.9936240362161	-2.96630915781549e-05	0.00502677011165795	0.770703086790994	0.999916433246773
"MYNN"	0.113106170685622	3.6294096307912e-05	856.172665519085	2.26738043810816e-05	0.00281678977742653	0.770715031611055	0.999916433246773
"ATP2A1"	0.113088609803052	3.6294096307912e-05	17.9706128104665	0.000103643818028534	0.0152357322316518	0.770746196432089	0.999916433246773
"MFSD3"	0.11299611175714	3.6294096307912e-05	285.266657467097	3.4001346876597e-05	0.00572373709880695	0.77091037100183	0.999916433246773
"PIGX"	0.112993080843676	3.6294096307912e-05	1000.70313407774	2.13602387557061e-05	0.00304382435099858	0.77091575115487	0.999916433246773
"VGLL4"	0.112987930094143	3.6294096307912e-05	950.449647167177	2.90371521350523e-05	0.00261515722729898	0.770924894300033	0.999916433246773
"EMC10"	0.112986804460347	3.6294096307912e-05	5061.91404562639	2.13112317958729e-05	0.00320979962980338	0.770926892437878	0.999916433246773
