"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"NDRG1"	0.531612378624457	3.59654203379057e-05	56805.7306146972	4.36232204322148e-05	0.00305065681802313	0.294027276636526	0.999917189988205
"GNB1"	0.531515193275372	3.59654203379057e-05	23041.2187118252	8.87344394929779e-05	0.00226709635193626	0.294093080698487	0.999917189988205
"FBXO33"	0.530999200588758	3.59654203379057e-05	483.122830717498	4.44026416820659e-05	0.00287700805433546	0.294442705363719	0.999917189988205
"P2RX2"	0.530881179315543	3.59654203379057e-05	17.0907070471875	9.7374914711094e-05	0.00920530622719989	0.294522732227163	0.999917189988205
"TTC39A-AS1"	0.530871810274129	3.59654203379057e-05	29.1190773872672	5.77814988452406e-05	0.00549722952466086	0.294529086039047	0.999917189988205
"BMS1P10"	0.530858674707779	3.59654203379057e-05	16.3894816894744	8.28866322757471e-05	0.00793920908300475	0.2945379944296	0.999917189988205
"AC093503.2"	0.530841357248465	3.59654203379057e-05	74.69344989107	8.61393226339625e-05	0.00822932337733403	0.294549739343807	0.999917189988205
"USP46-AS1"	0.530741244704466	3.59654203379057e-05	49.4245518267786	-4.67837399885575e-05	0.00410746307717344	0.294617646084501	0.999917189988205
"INVS"	0.530569716921328	3.59654203379057e-05	411.577176619164	-5.4582560340134e-05	0.00244908324823269	0.294734030461306	0.999917189988205
"RTCA-AS1"	0.530410523500165	3.59654203379057e-05	87.2088774924535	-5.29241039525846e-05	0.00494466441263612	0.294842086909201	0.999917189988205
"SVOP"	0.530150450499217	3.59654203379057e-05	56.7020418335729	6.14213184283981e-05	0.00589233356427467	0.295018703085094	0.999917189988205
"BRD8"	0.529803363810183	3.59654203379057e-05	2415.61353718367	-5.19532563483832e-05	0.00249674598541059	0.295254575281779	0.999917189988205
"ZNF767P"	0.529802792173779	3.59654203379057e-05	70.3578489367949	-4.65240773090616e-05	0.00407701740330939	0.295254963908348	0.999917189988205
"EEF1B2P3"	0.529400048323585	3.59654203379057e-05	27.2942787876456	5.61127163445756e-05	0.00532501331429649	0.29552889618162	0.999917189988205
"CSNK1G1"	0.529312473383727	3.59654203379057e-05	683.519723754608	6.68057813258564e-05	0.00233177624644606	0.295588495223264	0.999917189988205
"AP000688.1"	0.529291346343224	3.59654203379057e-05	42.0043257215871	6.22738525928272e-05	0.00598827556315049	0.295602875009955	0.999917189988205
"FZD10"	0.52924609077573	3.59654203379057e-05	15.4108503142682	-0.000155091615549896	0.0139569753418519	0.295633679851951	0.999917189988205
"TMPRSS4"	0.529145457789527	3.59654203379057e-05	77.2850318610925	-4.88783521030329e-05	0.00443681317498014	0.295702190847059	0.999917189988205
"MAGI1"	0.529126063057014	3.59654203379057e-05	1889.23593750884	7.20426003408637e-05	0.00230760343157073	0.295715396616864	0.999917189988205
"VPS52"	0.528905763313139	3.59654203379057e-05	2425.31559562774	-9.14827809495619e-05	0.00226222857064889	0.295865438937443	0.999917189988205
"AC011298.1"	0.528690278090076	3.59654203379057e-05	18.6471044402023	-8.78102904750561e-05	0.00839698588640487	0.296012275823576	0.999917189988205
"TMEM51"	0.528115599442509	3.59654203379057e-05	247.1718366643	5.1479848000097e-05	0.00250293961943592	0.296404232298034	0.999917189988205
"AC018761.2"	0.52808097296494	3.59654203379057e-05	41.5199040474187	7.53498043873428e-05	0.00727518027891988	0.296427865671456	0.999917189988205
"TRGJ1"	0.527457347195549	3.59654203379057e-05	15.0365320810258	-9.08622885739833e-05	0.00867633485930259	0.296853827437232	0.999917189988205
"SCRN3"	0.527410271638353	3.59654203379057e-05	820.618966209791	5.25653931804415e-05	0.00247814560333556	0.296886006793249	0.999917189988205
"FAM199X"	0.527270373397245	3.59654203379057e-05	1321.59608656247	8.15038820990869e-05	0.00227901100389771	0.296981657376449	0.999917189988205
"RUNDC1"	0.527135086397926	3.59654203379057e-05	1461.15200447165	7.85864944636556e-05	0.00228588278617273	0.297074184492235	0.999917189988205
"MAP3K14"	0.526641971077616	3.59654203379057e-05	198.311399340632	4.48042562145791e-05	0.00381263285187197	0.297411685970095	0.999917189988205
"TRA2B"	0.526209959446525	3.59654203379057e-05	3904.84741687331	-8.00405323765112e-05	0.0022818779601016	0.297707681519378	0.999917189988205
"PRSS22"	0.526096741538273	3.59654203379057e-05	35.6924917148335	6.47596430973185e-05	0.00626934531685177	0.297785302203526	0.999917189988205
"C18orf54"	0.525818588269042	3.59654203379057e-05	216.572517492255	-4.48877502172807e-05	0.00277334335488024	0.297976086313316	0.999917189988205
"AL161772.1"	0.525745585129722	3.59654203379057e-05	331.213247799519	-4.81858764570067e-05	0.0025908277859765	0.298026179093822	0.999917189988205
"PTPA"	0.525711869903007	3.59654203379057e-05	5288.10578229024	7.45009203847355e-05	0.00229688532168233	0.298049316413426	0.999917189988205
"ASCC2"	0.525669287434643	3.59654203379057e-05	1419.20159683824	7.73830578429961e-05	0.00228834582492352	0.298078541509171	0.999917189988205
"GSDMD"	0.525615395074727	3.59654203379057e-05	19.1781273145172	6.1182113392647e-05	0.00590682733210892	0.298115532890521	0.999917189988205
"SGF29"	0.525610151523563	3.59654203379057e-05	106.704479419492	-4.52803308539985e-05	0.00274036785473766	0.298119132276539	0.999917189988205
"WASH3P"	0.525605432252391	3.59654203379057e-05	266.564093289773	-4.40401876740111e-05	0.00366480431383933	0.298122371812683	0.999917189988205
"ABHD5"	0.525507600471238	3.59654203379057e-05	697.532082494117	4.71742619612933e-05	0.00263107557016896	0.298189536211805	0.999917189988205
"C5orf47"	0.525423995790459	3.59654203379057e-05	25.6738546621132	-6.90132934476333e-05	0.00669571545145076	0.298246945278192	0.999917189988205
"SRSF11"	0.525269318790967	3.59654203379057e-05	3022.62865533485	-5.51168708355349e-05	0.00243084486300477	0.298353186919768	0.999917189988205
"HNF4G"	0.525150901846728	3.59654203379057e-05	604.075210819687	-4.39598037491499e-05	0.00286464576165519	0.298434548510227	0.999917189988205
"TMEM120B"	0.525054191815661	3.59654203379057e-05	601.290361445365	-4.91759273740812e-05	0.00255487529086413	0.298501012233336	0.999917189988205
"WASHC1"	0.524847777326708	3.59654203379057e-05	103.248870742395	-4.31607870090556e-05	0.00342381306371054	0.298642919582305	0.999917189988205
"MIEF1"	0.524825704715059	3.59654203379057e-05	2326.28655242156	7.85058353849099e-05	0.0022849907696428	0.29865809821564	0.999917189988205
"AC003102.1"	0.52481696580074	3.59654203379057e-05	50.2024601217261	-8.79646029280291e-05	0.00844709317046796	0.298664107902381	0.999917189988205
"COQ9"	0.524558190616955	3.59654203379057e-05	663.234335122258	-6.15637678688168e-05	0.00236140563215715	0.298842120502053	0.999917189988205
"STK10"	0.524231460090324	3.59654203379057e-05	201.385942185101	-4.28302587614637e-05	0.00325176545638236	0.299067031444995	0.999917189988205
"NUCB1"	0.524086948197244	3.59654203379057e-05	7677.35673037257	4.9743203209801e-05	0.00253513024780288	0.299166562836733	0.999917189988205
"PRMT5-AS1"	0.523993508489719	3.59654203379057e-05	19.0509254261265	0.000119819437162875	0.0111580185930588	0.299230936308442	0.999917189988205
"AC009133.3"	0.523911589724896	3.59654203379057e-05	23.9266635350086	-7.13964585800482e-05	0.00693867042978487	0.299287384045433	0.999917189988205
"FAM229A"	0.523685383028711	3.59654203379057e-05	55.9623487623919	-4.53456353125958e-05	0.00395667969575035	0.299443311526821	0.999917189988205
"AC106886.4"	0.523149957017546	3.59654203379057e-05	14.6178907436419	9.32396204763328e-05	0.00892511920313263	0.299812712054691	0.999917189988205
"CEP68"	0.52313802347093	3.59654203379057e-05	137.42787978971	-4.27267476945398e-05	0.0031702537941962	0.299820950423541	0.999917189988205
"AC093827.4"	0.522871232528389	3.59654203379057e-05	57.2517142642887	5.69810772922294e-05	0.00548025177714041	0.30000518967008	0.999917189988205
"PHF10"	0.522851882424742	3.59654203379057e-05	1681.83708745538	-6.018828882511e-05	0.00237071114718007	0.300018556777154	0.999917189988205
"PTOV1-AS2"	0.522847163460775	3.59654203379057e-05	61.5982636077922	-5.38219506285844e-05	0.00512183047458826	0.300021816741326	0.999917189988205
"MRPL16"	0.52279515017545	3.59654203379057e-05	681.999084073015	-6.90572006008195e-05	0.0023155613127824	0.300057751010627	0.999917189988205
"KTI12"	0.522655380499735	3.59654203379057e-05	87.8699243884643	4.26976669387368e-05	0.00314977524233679	0.300154334609244	0.999917189988205
"AC021148.2"	0.522603050467617	3.59654203379057e-05	14.8450413366734	0.000153123798567325	0.013897620228463	0.300190503690295	0.999917189988205
"KLF3"	0.522363801201134	3.59654203379057e-05	3069.53206589909	4.83715085324975e-05	0.00257139155484354	0.300355921735107	0.999917189988205
"POLR3GL"	0.521973952449794	3.59654203379057e-05	20.6742323749722	-6.76542056247864e-05	0.0065929675120999	0.30062566025741	0.999917189988205
"POR"	0.521941357537601	3.59654203379057e-05	2119.18800013446	-6.66701319474147e-05	0.00232633164072547	0.300648223829206	0.999917189988205
"KLKP1"	0.521919484879087	3.59654203379057e-05	14.0221507576786	7.56659100218433e-05	0.00735943242787922	0.300663365954664	0.999917189988205
"POLG2"	0.52173007716296	3.59654203379057e-05	108.457326943097	-4.55705033400078e-05	0.00402147098595566	0.300794522080128	0.999917189988205
"AP000442.1"	0.521596405932311	3.59654203379057e-05	34.3142229599691	-5.92024635145251e-05	0.00573280763636081	0.300887117689747	0.999917189988205
"RPS6KA3"	0.521475962163048	3.59654203379057e-05	2169.98503100455	-6.17913256945361e-05	0.00235625661152954	0.300970574896332	0.999917189988205
"AC005332.6"	0.521444514564826	3.59654203379057e-05	1285.14194904797	7.06007491228672e-05	0.00230816884315086	0.300992369196733	0.999917189988205
"RAF1"	0.521413787457382	3.59654203379057e-05	2953.2771165822	9.46535055770397e-05	0.00225622737206394	0.301013665695859	0.999917189988205
"TMEM145"	0.521389304256634	3.59654203379057e-05	475.842456435688	-4.28461912967177e-05	0.0030137396313402	0.301030635715168	0.999917189988205
"PGM1"	0.521292842373128	3.59654203379057e-05	1163.50882683878	-5.41589800529337e-05	0.00243759302480536	0.301097505565927	0.999917189988205
"FBL"	0.521280300278326	3.59654203379057e-05	4858.53874001954	-6.07856257897588e-05	0.0023638514650272	0.301106201158773	0.999917189988205
"AC015674.1"	0.521018224056559	3.59654203379057e-05	53.0172211637489	0.000121289335262232	0.0113146045112718	0.301287959375138	0.999917189988205
"DNAJC18"	0.520847039277512	3.59654203379057e-05	168.649835692931	-4.38533198970528e-05	0.00282927659209712	0.30140674071134	0.999917189988205
"KIF18B"	0.520830317406842	3.59654203379057e-05	1063.44059028587	-4.26374960524305e-05	0.00332587583131014	0.301418346158287	0.999917189988205
"FAM193B"	0.52082798831242	3.59654203379057e-05	545.37854819337	-4.36317202018774e-05	0.00365637628092461	0.301419962650553	0.999917189988205
"SRSF5"	0.520774174910617	3.59654203379057e-05	2651.92995238084	-4.26060019773427e-05	0.00309194834942338	0.301457313893122	0.999917189988205
"CEACAM1"	0.520734672057717	3.59654203379057e-05	191.62693631368	-4.41258650725704e-05	0.00279929848289003	0.301484735299623	0.999917189988205
"KCTD17"	0.520320393475589	3.59654203379057e-05	166.685357726677	-4.31364403631539e-05	0.00353701951933344	0.301772462323513	0.999917189988205
"CNKSR2"	0.520254565375164	3.59654203379057e-05	42.2625336381098	4.38655482525808e-05	0.00371997203073508	0.301818206891735	0.999917189988205
"CECR2"	0.520213850161716	3.59654203379057e-05	74.7357250223778	-4.63784064291568e-05	0.00417094879904817	0.301846503748536	0.999917189988205
"TMBIM4"	0.520189288111185	3.59654203379057e-05	273.520084468755	4.36596882434213e-05	0.00367467429588102	0.301863575525967	0.999917189988205
"BVES"	0.520108959150272	3.59654203379057e-05	122.759296270289	4.35170223516588e-05	0.0028622917383506	0.301919414665193	0.999917189988205
"AC073415.1"	0.520038337941584	3.59654203379057e-05	15.682073317397	0.000105236254353286	0.00998493365773042	0.301968514178462	0.999917189988205
"PHKA1"	0.519703342846072	3.59654203379057e-05	1688.4185306498	6.503389376184e-05	0.00233333171512896	0.302201528872034	0.999917189988205
"PCK2"	0.519589334205128	3.59654203379057e-05	402.575507932979	-4.3295940291979e-05	0.00288696696056498	0.302280871598489	0.999917189988205
"CA4"	0.519570940326957	3.59654203379057e-05	16.9224687111776	8.53350693011777e-05	0.00826300717379701	0.30229367451334	0.999917189988205
"ATP6V0D1"	0.519554549606532	3.59654203379057e-05	1680.23318628159	4.97837605024528e-05	0.00252035466595634	0.302305083602824	0.999917189988205
"IL20RA"	0.5195061905653	3.59654203379057e-05	420.466405444674	5.15015805962273e-05	0.00248066409289811	0.30233874739219	0.999917189988205
"NSG2"	0.519482138963253	3.59654203379057e-05	197.179053021867	4.25776575810617e-05	0.00305106330751128	0.302355491635785	0.999917189988205
"JPH1"	0.519470607798627	3.59654203379057e-05	887.844931728963	-4.27845949249941e-05	0.00298390953626406	0.302363519730503	0.999917189988205
"PRKCG"	0.519419440486591	3.59654203379057e-05	23.3144624355445	-5.21449693518962e-05	0.00495426151611007	0.302399145419118	0.999917189988205
"IDNK"	0.519390253282586	3.59654203379057e-05	30.5969255141642	-6.48515237236111e-05	0.00633690716198791	0.30241946914532	0.999917189988205
"LYRM9"	0.519356276135119	3.59654203379057e-05	33.399125353976	6.79950370237546e-05	0.00664930448391757	0.30244312994067	0.999917189988205
"EVA1B"	0.519233862152545	3.59654203379057e-05	124.204416145575	4.89105148699613e-05	0.00454511077982702	0.302528391181418	0.999917189988205
"LITAF"	0.519115795492349	3.59654203379057e-05	1076.44881838832	5.4241006954664e-05	0.00243227070091647	0.302610647286162	0.999917189988205
"DSCC1"	0.518288801512377	3.59654203379057e-05	959.301614601804	-6.25415956087726e-05	0.00234756322382251	0.303187434738459	0.999917189988205
"RSPH1"	0.518098956834262	3.59654203379057e-05	46.5801759908631	5.5286980539111e-05	0.00533368712756552	0.303319997102404	0.999917189988205
"CDK11B"	0.518003602939221	3.59654203379057e-05	1095.13044844408	-4.82360771271828e-05	0.00256021731488826	0.303386601491247	0.999917189988205
"RNF215"	0.517758946163512	3.59654203379057e-05	304.176617391182	-4.95493056721387e-05	0.00252118274892864	0.303557560372764	0.999917189988205
"LPAR1"	0.517606462044694	3.59654203379057e-05	18.2510717957767	-8.93385656680935e-05	0.00863747906107559	0.303664160470091	0.999917189988205
"SLC37A1"	0.517407303918841	3.59654203379057e-05	5169.91889885891	4.51206461419827e-05	0.00269656816475361	0.303803446269238	0.999917189988205
"CDC5L"	0.517220811265503	3.59654203379057e-05	2470.12054046536	-9.42548890504933e-05	0.00225561509210354	0.303933932102246	0.999917189988205
"AL135905.1"	0.517217599862414	3.59654203379057e-05	26.9314636050332	-6.37183019724645e-05	0.00624128695030176	0.303936179558794	0.999917189988205
"CHCHD4"	0.517149505340343	3.59654203379057e-05	654.306022492971	-5.70455419486964e-05	0.00239355642335467	0.30398383849153	0.999917189988205
"ZBTB6"	0.516800983229209	3.59654203379057e-05	1229.07289757371	4.63176725925894e-05	0.00262917346361798	0.304227883984843	0.999917189988205
"SCAMP1-AS1"	0.51666511133233	3.59654203379057e-05	62.234737011894	4.41506472068635e-05	0.00383561048512533	0.304323078577914	0.999917189988205
"CASTOR3"	0.516454762308164	3.59654203379057e-05	546.570043980194	-5.59120832120921e-05	0.00240545937431235	0.304470512105799	0.999917189988205
"ANKRD17"	0.516064078633638	3.59654203379057e-05	8775.46796227697	5.16937117384097e-05	0.00246877244867444	0.304744531654446	0.999917189988205
"LARGE1"	0.515636658488043	3.59654203379057e-05	286.518801206668	5.16892433377554e-05	0.00246788280305222	0.305044600097978	0.999917189988205
"CLTC"	0.515623947497414	3.59654203379057e-05	23129.1014382517	7.11366908566103e-05	0.00230239897809521	0.305053528315944	0.999917189988205
"GPC1"	0.515615021803938	3.59654203379057e-05	454.319537033825	-4.21480493118616e-05	0.0031069711853671	0.305059797891961	0.999917189988205
"FBLIM1"	0.515560762335268	3.59654203379057e-05	173.651180727209	-5.0679372230548e-05	0.00481076005553019	0.305097913542244	0.999917189988205
"ACVR2B-AS1"	0.515473334268644	3.59654203379057e-05	47.8038526801283	4.91658060863514e-05	0.0046174582477343	0.305159339157569	0.999917189988205
"AC100810.1"	0.515395250879873	3.59654203379057e-05	36.3872482317066	-7.95163580314377e-05	0.00777485709740511	0.30521420980062	0.999917189988205
"BX324167.1"	0.515296968345645	3.59654203379057e-05	13.6560390332511	0.000137292380414898	0.0127062840092073	0.305283288782214	0.999917189988205
"SASH1"	0.515256191025793	3.59654203379057e-05	1664.30292148521	4.90635133586441e-05	0.00252665193026999	0.305311954167732	0.999917189988205
"CDKL2"	0.515238060436253	3.59654203379057e-05	28.0087530328078	-6.89675917037946e-05	0.0067805697447066	0.305324700360696	0.999917189988205
"ABCC11"	0.51518757773422	3.59654203379057e-05	15.9748167987205	-7.35363592022724e-05	0.0072195882925032	0.305360193585671	0.999917189988205
"NMB"	0.515157280397936	3.59654203379057e-05	36.1891134371834	-6.49556768451844e-05	0.00638439997648978	0.305381496926081	0.999917189988205
"CCNB2"	0.515047402478399	3.59654203379057e-05	968.175626300512	-6.99441371730677e-05	0.00230652819391514	0.305458769214876	0.999917189988205
"CLDN3"	0.514972172552652	3.59654203379057e-05	1889.04997712557	4.21615513364931e-05	0.00306525839774217	0.305511686375706	0.999917189988205
"GTPBP3"	0.514921872542458	3.59654203379057e-05	671.463440510473	-4.50513812437198e-05	0.00268573057395223	0.305547072804801	0.999917189988205
"AL592148.3"	0.514900835223676	3.59654203379057e-05	50.0939701148104	7.75891617224569e-05	0.00760164392916215	0.305561873929679	0.999917189988205
"GUCY1A2"	0.514649274177534	3.59654203379057e-05	170.702612429768	4.54237823661111e-05	0.00408688052421857	0.305738919078886	0.999917189988205
"CCNL2"	0.514394914687841	3.59654203379057e-05	1567.03019872183	-4.19973856500824e-05	0.0031959901477908	0.305918038033322	0.999917189988205
"UGDH"	0.514156112249635	3.59654203379057e-05	4703.80627043784	4.45061481824901e-05	0.00393743739813378	0.306086297278917	0.999917189988205
"LINC00882"	0.513875782548709	3.59654203379057e-05	29.075174391976	0.000114537665878098	0.0108370373839884	0.306283934556317	0.999917189988205
"MTRF1"	0.513765422623541	3.59654203379057e-05	134.665170338799	4.19450884985589e-05	0.00318138755244285	0.306361775211837	0.999917189988205
"SDC1"	0.513764300275078	3.59654203379057e-05	9346.16831379885	9.05006572916474e-05	0.0022591803722283	0.306362566944466	0.999917189988205
"KIF24"	0.513292614081572	3.59654203379057e-05	379.300222669853	4.20803009718729e-05	0.00335438807068864	0.306695487351762	0.999917189988205
"AC069503.1"	0.513281004357193	3.59654203379057e-05	15.843074023887	-0.000113719932668029	0.0107753045516973	0.306703686161136	0.999917189988205
"LINC00472"	0.513152029041806	3.59654203379057e-05	30.2131674318359	7.0458357062763e-05	0.00694361210423395	0.306794783517114	0.999917189988205
"AL139099.1"	0.513137033942659	3.59654203379057e-05	20.2279993925553	8.69230436046216e-05	0.00846626779958943	0.30680537655435	0.999917189988205
"ADCY2"	0.512985568565351	3.59654203379057e-05	244.794018740834	6.74254874196052e-05	0.00664931500688964	0.306912397247797	0.999917189988205
"HIRIP3"	0.512957725082432	3.59654203379057e-05	567.15873917026	-4.39334459821366e-05	0.00275060326158303	0.306932074642715	0.999917189988205
"CSRP2"	0.512818069457619	3.59654203379057e-05	346.237125451991	-5.06453477080385e-05	0.00483307360362784	0.307030790341803	0.999917189988205
"UCHL3"	0.512813140494693	3.59654203379057e-05	32.8079220124101	-4.94775907436e-05	0.00468484613614814	0.307034274963492	0.999917189988205
"FOXJ3"	0.512771561609873	3.59654203379057e-05	2416.82691588469	7.77140707230942e-05	0.00228137695343089	0.307063671500667	0.999917189988205
"TMEM134"	0.512304962754833	3.59654203379057e-05	1575.09121160099	4.30392946230708e-05	0.00283248880091074	0.307393752948955	0.999917189988205
"CREB3L4"	0.511802467876995	3.59654203379057e-05	2432.03066668521	5.58308962555068e-05	0.00239920419716602	0.307749624799566	0.999917189988205
"ZNF30"	0.511451353820758	3.59654203379057e-05	420.284020109513	5.2885628037091e-05	0.00243834443569742	0.307998531739552	0.999917189988205
"RRAGA"	0.511135414493902	3.59654203379057e-05	1695.57316399762	7.55485136762563e-05	0.00228611015791464	0.308222675163922	0.999917189988205
"NXT1"	0.510852084417545	3.59654203379057e-05	535.439655857002	-4.58729862530393e-05	0.00262156937070653	0.308423822657612	0.999917189988205
"CDX2"	0.510558947450405	3.59654203379057e-05	496.775902504785	4.74906438453803e-05	0.00255821345773515	0.308632070625043	0.999917189988205
"MTG2"	0.510445509569526	3.59654203379057e-05	1151.05951423031	-6.07934456526235e-05	0.00235177754059546	0.308712695966388	0.999917189988205
"PCDHA13"	0.510161535819463	3.59654203379057e-05	39.9992474678643	6.9060613024614e-05	0.00683462729960984	0.308914621096026	0.999917189988205
"MRPL11"	0.510153801879236	3.59654203379057e-05	2216.88828493284	-6.32962598315485e-05	0.00233493983078849	0.308920122313719	0.999917189988205
"RCOR2"	0.510153727177005	3.59654203379057e-05	56.3994291673006	9.33173541693218e-05	0.00906144292014787	0.308920175450531	0.999917189988205
"SNAPC5"	0.510061976029097	3.59654203379057e-05	470.98510313078	5.01610961719073e-05	0.0024855946016225	0.308985446311948	0.999917189988205
"SRGAP1"	0.50972308865886	3.59654203379057e-05	89.8000124479712	-4.35444825207156e-05	0.00382147610302044	0.309226647004856	0.999917189988205
"P3H1"	0.509341511219587	3.59654203379057e-05	216.562183942837	-4.55979166583824e-05	0.00262708754118251	0.309498457418768	0.999917189988205
"SBF2"	0.508939900538843	3.59654203379057e-05	1549.26549730206	-6.89181252653987e-05	0.00230654493469932	0.309784796253039	0.999917189988205
"SCML2"	0.508526332145088	3.59654203379057e-05	471.839481445964	-5.32431084110548e-05	0.00242738885619128	0.310079937515016	0.999917189988205
"NCOA2"	0.508456905064795	3.59654203379057e-05	5498.3234503234	6.70328636772208e-05	0.00231417295526553	0.310129511401987	0.999917189988205
"KLF2P1"	0.508444362018882	3.59654203379057e-05	26.4119663955126	7.65694012496364e-05	0.00756595555914371	0.310138468515276	0.999917189988205
"TRAPPC2L"	0.508430538667969	3.59654203379057e-05	169.824837304767	-4.26715200819825e-05	0.00283411065645708	0.310148340206698	0.999917189988205
"RSPO4"	0.508421287622348	3.59654203379057e-05	12.805639382257	-0.000144401685447556	0.0133931427660794	0.310154946846025	0.999917189988205
"LINC00992"	0.508256390530017	3.59654203379057e-05	140.841845246876	6.4154732116247e-05	0.00636429258313687	0.310272731809046	0.999917189988205
"HDAC8"	0.508105171734543	3.59654203379057e-05	97.3009756519149	4.20846484460669e-05	0.00291823155809287	0.310380785768165	0.999917189988205
"TMX4"	0.50787128685688	3.59654203379057e-05	4438.03470708258	5.6778646292918e-05	0.00238325399308875	0.31054798320183	0.999917189988205
"C4orf19"	0.507558998873577	3.59654203379057e-05	195.552625389699	4.21829664534677e-05	0.00355061459809268	0.310771369138393	0.999917189988205
"NUDT15"	0.50723361121621	3.59654203379057e-05	1103.4156694873	6.38819726151704e-05	0.00232897745038383	0.311004296479414	0.999917189988205
"FNDC3A"	0.507156477657567	3.59654203379057e-05	2262.91589393545	8.95029272132184e-05	0.00225861823640107	0.311059537795058	0.999917189988205
"B4GALT6"	0.507069351339805	3.59654203379057e-05	314.813900507991	4.6633621033843e-05	0.00257486505807252	0.311121947500766	0.999917189988205
"TIAM1"	0.506992413229923	3.59654203379057e-05	890.053471446171	5.66294663420153e-05	0.00238356289384224	0.311177069672509	0.999917189988205
"AC141586.1"	0.506909259247427	3.59654203379057e-05	51.1692764262144	-4.55109344080161e-05	0.00419370595676242	0.31123665617667	0.999917189988205
"PIKFYVE"	0.50678038752765	3.59654203379057e-05	1973.00513502485	7.54092027258368e-05	0.00228436652239236	0.311329025655038	0.999917189988205
"SESN3"	0.506776401988305	3.59654203379057e-05	4399.91395990662	5.62571891079751e-05	0.00238712009077359	0.311331882748154	0.999917189988205
"FBXL20"	0.506493110558861	3.59654203379057e-05	216.604262123253	-4.69182172823501e-05	0.00256271613981971	0.311535031601772	0.999917189988205
"PHGDH"	0.506235751246848	3.59654203379057e-05	3232.44063843374	-8.21286899520932e-05	0.00226952161820115	0.311719699391449	0.999917189988205
"PREX2"	0.506074055558201	3.59654203379057e-05	139.187432512108	-4.77115843621255e-05	0.00451936525822118	0.311835779880227	0.999917189988205
"ZDHHC9"	0.506010373664543	3.59654203379057e-05	4125.03806336061	7.04045175500067e-05	0.00229913869455025	0.311881508642189	0.999917189988205
"USF3"	0.505534324344099	3.59654203379057e-05	951.482488385922	4.22523499518819e-05	0.00285443966721966	0.312223563144309	0.999917189988205
"SEPTIN8"	0.505513112275084	3.59654203379057e-05	969.820131685004	-4.86934904902425e-05	0.00250768822974278	0.312238813325437	0.999917189988205
"ELP1"	0.50535555841999	3.59654203379057e-05	4948.40264103723	-9.68448989717262e-05	0.00225023991380833	0.31235210823312	0.999917189988205
"IFI44L"	0.50521369613715	3.59654203379057e-05	1303.52592277697	4.15751852127403e-05	0.00341504295268046	0.312454154708149	0.999917189988205
"AC110285.2"	0.505061165044099	3.59654203379057e-05	14.0275611414593	-0.000108623255086768	0.0104385165342763	0.312563912823909	0.999917189988205
"RGS14"	0.504970954368295	3.59654203379057e-05	454.645404052808	5.87273380669535e-05	0.00236173794395863	0.312628844642417	0.999917189988205
"CCKAR"	0.504962403635571	3.59654203379057e-05	12.6409007665849	8.55297116459736e-05	0.00842057124516268	0.31263499998659	0.999917189988205
"ADRB1"	0.504961662144162	3.59654203379057e-05	781.7978156299	4.54094772243138e-05	0.0026152056512538	0.312635533763496	0.999917189988205
"SETDB2"	0.504599450762914	3.59654203379057e-05	285.543480928455	5.53403782504719e-05	0.00239395362134369	0.312896387605257	0.999917189988205
"ZNF701"	0.504174222056466	3.59654203379057e-05	506.846886364722	4.18719296599918e-05	0.00289390163075577	0.313202902402269	0.999917189988205
"IFRD1"	0.503952138399486	3.59654203379057e-05	1597.14898775528	-4.11833066914647e-05	0.00326012362220276	0.313363104837474	0.999917189988205
"FECH"	0.503819584606954	3.59654203379057e-05	2911.71842414212	-6.16415291887851e-05	0.00233928157324092	0.313458762989535	0.999917189988205
"USP40"	0.503744108298519	3.59654203379057e-05	1643.71016724622	5.98556098299738e-05	0.00235153139842507	0.313513243917138	0.999917189988205
"CDC16"	0.50344163248037	3.59654203379057e-05	463.672204536096	5.82681202217921e-05	0.00236377996673723	0.313731674521395	0.999917189988205
"LINC01560"	0.503250099066681	3.59654203379057e-05	61.2617878775213	4.25826015961221e-05	0.00372661216852914	0.313870067601628	0.999917189988205
"GEMIN6"	0.503132866990507	3.59654203379057e-05	376.766504874867	-4.46873401748116e-05	0.00264075807096719	0.313954804129269	0.999917189988205
"LINC01876"	0.503125189771049	3.59654203379057e-05	99.4022484557554	-4.16997771784254e-05	0.00351146365075816	0.313960354099014	0.999917189988205
"AC104083.1"	0.502983012554607	3.59654203379057e-05	598.178345585032	4.38277397211375e-05	0.00396823450368053	0.314063153739728	0.999917189988205
"PLBD2"	0.50297122465919	3.59654203379057e-05	1943.98978417881	7.24584038643946e-05	0.00229072166407494	0.314071678356108	0.999917189988205
"VPS16"	0.502925331010262	3.59654203379057e-05	427.266540928525	-5.77018332140584e-05	0.00236806542317203	0.314104869330342	0.999917189988205
"TBC1D32"	0.502486007075495	3.59654203379057e-05	238.248710797403	4.52032403194452e-05	0.00261306966476624	0.314422772532768	0.999917189988205
"CCNK"	0.50240212472486	3.59654203379057e-05	1475.74647980075	-6.15083963217097e-05	0.00233877955550084	0.314483507977464	0.999917189988205
"SEMA3C"	0.502401620043788	3.59654203379057e-05	2616.82647092659	5.87454570485582e-05	0.0058537904204235	0.314483873429876	0.999917189988205
