"gene"	"neg_log10_pval"	"neg_Log10_padj"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"TMEM98"	0.438527486250027	1.99441812425498e-05	1266.57240589004	-8.55006110302675e-05	0.00358164709274892	0.3643111922913	0.999954077880032
"LTN1"	0.438499526287085	1.99441812425498e-05	5278.1149379288	0.000143946854881358	0.00309329194267534	0.364334647471505	0.999954077880032
"AMACR"	0.438317222938183	1.99441812425498e-05	77.6372334001701	8.90606152551e-05	0.00613039183316409	0.364487615955982	0.999954077880032
"TMEM214"	0.438285288617973	1.99441812425498e-05	1673.58858418825	-0.000118526299533059	0.00316760990303461	0.364514418258743	0.999954077880032
"AL137077.2"	0.438257221965586	1.99441812425498e-05	32.5443154683104	8.98198522023973e-05	0.00621658895524161	0.364537976076042	0.999954077880032
"KCNS3"	0.438074236169078	1.99441812425498e-05	678.214318014163	-9.55707820825336e-05	0.00335303159123654	0.364691603003105	0.999954077880032
"AC024588.1"	0.437954867684454	1.99441812425498e-05	16.4286605443247	-0.000109674239542771	0.00829019025069539	0.36479185448909	0.999954077880032
"PARP16"	0.437878003574633	1.99441812425498e-05	263.841763810393	7.85696940827959e-05	0.00412697830293362	0.364856423309954	0.999954077880032
"MAB21L3"	0.43787065693351	1.99441812425498e-05	100.824496866412	9.08305107998604e-05	0.00633545419737333	0.364862595370588	0.999954077880032
"L2HGDH"	0.437854535897151	1.99441812425498e-05	721.513541765348	-9.37735185295843e-05	0.00337982299051271	0.364876139342667	0.999954077880032
"AL109615.4"	0.437805361356998	1.99441812425498e-05	41.5640424524936	-0.000106144142537946	0.00792878312049703	0.364917456082711	0.999954077880032
"USP30"	0.437782903902642	1.99441812425498e-05	583.53327052867	-0.000106719571772001	0.00323563923199361	0.364936326525106	0.999954077880032
"PSME1"	0.437744961129811	1.99441812425498e-05	6227.30583280194	-0.00010958798096387	0.00321533100649081	0.364968211114016	0.999954077880032
"SLC35E3"	0.43771723506781	1.99441812425498e-05	467.906135030236	-0.000110107346310479	0.00321190378332836	0.364991512018561	0.999954077880032
"CEP19"	0.437596325673897	1.99441812425498e-05	37.1521104239752	-0.000106211339227601	0.00793986925358522	0.365093141323156	0.999954077880032
"AC004453.1"	0.437372369537378	1.99441812425498e-05	43.8982737370708	0.000105516411146382	0.00787298882984128	0.36528146039835	0.999954077880032
"UTP6"	0.437201635812587	1.99441812425498e-05	2368.99110218166	0.000117789775326384	0.00316939536597645	0.36542509133876	0.999954077880032
"AGR2"	0.437020121559658	1.99441812425498e-05	15868.1765801907	8.10587400628677e-05	0.00378826479784582	0.365577853412656	0.999954077880032
"CBLB"	0.436751523656674	1.99441812425498e-05	137.017930037111	7.81728334850489e-05	0.00420087350873181	0.365804022106904	0.999954077880032
"KIF1C"	0.436722427347046	1.99441812425498e-05	3101.78477347956	7.89705320630563e-05	0.00473901439707238	0.365828530600756	0.999954077880032
"TMBIM1"	0.436679552682314	1.99441812425498e-05	181.759564691902	9.73134268521147e-05	0.00704437526847847	0.365864647914005	0.999954077880032
"BRICD5"	0.436676677448259	1.99441812425498e-05	37.3572009310614	-0.000107940295203962	0.00813682469064419	0.365867070118342	0.999954077880032
"AGAP4"	0.436660942846402	1.99441812425498e-05	89.7185974108709	-9.9026164137719e-05	0.00722146942012288	0.365880325817428	0.999954077880032
"VRK1"	0.43663159529074	1.99441812425498e-05	582.546037765146	-8.80326634081598e-05	0.00349201000306818	0.365905051105186	0.999954077880032
"MAN1A2"	0.436503333172076	1.99441812425498e-05	2007.78858328342	9.80877550712488e-05	0.00331465067555669	0.366013131428572	0.999954077880032
"EXD3"	0.43642682222694	1.99441812425498e-05	210.32116199298	8.53380462114891e-05	0.00357152447897376	0.366077618726258	0.999954077880032
"LATS1"	0.436320073204899	1.99441812425498e-05	2097.03467535035	0.000159466546741152	0.00306840130601303	0.366167611191107	0.999954077880032
"AC093484.3"	0.436037703622698	1.99441812425498e-05	166.917354872351	-0.000119717888215785	0.0094257197761568	0.366405763457673	0.999954077880032
"PALD1"	0.436022809260776	1.99441812425498e-05	112.62197517441	0.000106584522356712	0.00801001561921874	0.366418329755108	0.999954077880032
"ZNF408"	0.435799189802429	1.99441812425498e-05	224.785676424812	7.80669655552036e-05	0.00417130890647591	0.366607048172191	0.999954077880032
"PLCXD1"	0.435762602928669	1.99441812425498e-05	547.961867858389	-7.90786108318049e-05	0.00480223604992647	0.36663793406034	0.999954077880032
"PCMTD2"	0.435564378840263	1.99441812425498e-05	671.992947388802	-8.81844146784449e-05	0.00348201122445699	0.366805316013345	0.999954077880032
"AC010761.1"	0.435311364018182	1.99441812425498e-05	763.485708238944	-0.00013199607662552	0.0111476910874655	0.367019074707205	0.999954077880032
"FAH"	0.435296319005686	1.99441812425498e-05	769.0472792798	0.00010426511180937	0.00324960406930256	0.367031789356921	0.999954077880032
"DGCR5"	0.435220345572936	1.99441812425498e-05	99.8068609118185	-8.06696895410407e-05	0.00511477282561203	0.367096001787141	0.999954077880032
"TMEM59L"	0.435213213287906	1.99441812425498e-05	20.8698429750844	0.000116935982074083	0.0091307647425327	0.367102030541653	0.999954077880032
"NUDT7"	0.435206721759162	1.99441812425498e-05	16.9420174658462	-0.000107342036972212	0.00810505774096317	0.367107517765858	0.999954077880032
"COPG2"	0.43513957496635	1.99441812425498e-05	684.359800258215	-0.000117978038926892	0.00316560893010406	0.367164281089251	0.999954077880032
"UGDH"	0.434967531759248	1.99441812425498e-05	4703.80627043784	8.32278210985988e-05	0.0054924736322635	0.367309759875136	0.999954077880032
"PARP4"	0.434921934888708	1.99441812425498e-05	1057.23751944074	0.000105264390578658	0.00324066193984677	0.367348325999042	0.999954077880032
"RFT1"	0.43485435754805	1.99441812425498e-05	498.491656450406	9.24604674197806e-05	0.00338972007378178	0.367405490792685	0.999954077880032
"CKAP4"	0.434828076432176	1.99441812425498e-05	2172.8113560927	-0.000122831210874922	0.00314559746542757	0.367427724827064	0.999954077880032
"LMNB1"	0.434776911394083	1.99441812425498e-05	4701.46242473661	-8.59275229493213e-05	0.00354033493852403	0.367471014718516	0.999954077880032
"IL1R1"	0.434731183573749	1.99441812425498e-05	1385.16641375697	7.80238631343022e-05	0.00411991350968313	0.367509708586195	0.999954077880032
"CNPY4"	0.434604052744612	1.99441812425498e-05	76.2340276840554	7.91647592447789e-05	0.00486225351214193	0.367617305286155	0.999954077880032
"TMC8"	0.434448026978745	1.99441812425498e-05	15.4969266269814	0.000107271248658167	0.00811333065626233	0.36774940016297	0.999954077880032
"SUOX"	0.434368446625514	1.99441812425498e-05	1168.3646109968	-8.40488551544062e-05	0.00360292097493387	0.367816792934174	0.999954077880032
"DDB2"	0.43436783622238	1.99441812425498e-05	89.0038062357992	8.08533209338387e-05	0.0051666808237664	0.367817309902937	0.999954077880032
"IQCB1"	0.434308680724355	1.99441812425498e-05	773.354428850458	0.000106871391403202	0.00322723280200838	0.36786741391988	0.999954077880032
"XIAP"	0.434261334577769	1.99441812425498e-05	1902.54277442705	0.000141787328224507	0.00309430431164321	0.367907520471213	0.999954077880032
"LASP1"	0.434167875992025	1.99441812425498e-05	182.242520017256	-8.53758703875965e-05	0.00578195682960838	0.367986701344823	0.999954077880032
"SFTPA2"	0.434131131007792	1.99441812425498e-05	693.304920119235	-8.05177614541406e-05	0.00511959438136288	0.368017837447496	0.999954077880032
"AC002456.1"	0.433942941477567	1.99441812425498e-05	31.9785711045338	0.000128953948733834	0.0106950533685687	0.368177342378655	0.999954077880032
"EEF1AKMT1"	0.43387721043088	1.99441812425498e-05	101.529003738198	7.75678046888331e-05	0.00437499075683733	0.368233070725628	0.999954077880032
"CCDC151"	0.433875064013218	1.99441812425498e-05	15.6790893209647	-0.000109964291846132	0.0084071937429254	0.368234890651859	0.999954077880032
"PTRHD1"	0.43379684448064	1.99441812425498e-05	703.442514695721	9.02496257134094e-05	0.0034263520204622	0.368301218353935	0.999954077880032
"ZNF548"	0.433754550602069	1.99441812425498e-05	267.211789352378	-8.36807914514143e-05	0.00361243602279664	0.368337087208272	0.999954077880032
"AL807752.5"	0.433701367394866	1.99441812425498e-05	13.240327770488	0.00011205597354698	0.00863324977707819	0.368382196110041	0.999954077880032
"NID1"	0.433489981890446	1.99441812425498e-05	16.9941342534888	-0.000121811085577323	0.00974358786496277	0.368561543566153	0.999954077880032
"ENC1"	0.433333606541841	1.99441812425498e-05	2570.57845555346	8.46282755197575e-05	0.00357320263669814	0.368694274511538	0.999954077880032
"IFIH1"	0.433289787377037	1.99441812425498e-05	1763.5849432661	7.91584501210393e-05	0.00389105059047627	0.368731476665653	0.999954077880032
"REEP4"	0.433277165095532	1.99441812425498e-05	573.093965934266	-7.98355584357478e-05	0.00382683040326688	0.36874219358776	0.999954077880032
"SLC4A7"	0.433219637057451	1.99441812425498e-05	1882.33643085953	9.90697775263242e-05	0.00329370803196493	0.368791041594983	0.999954077880032
"AC073896.2"	0.433144670366658	1.99441812425498e-05	69.7395510476188	-9.6135263743829e-05	0.00698827000514208	0.368854706761015	0.999954077880032
"DUSP16"	0.433132579090413	1.99441812425498e-05	1427.69150322708	8.11657583272373e-05	0.00373010209032386	0.368864976258844	0.999954077880032
"INPPL1"	0.433095993370103	1.99441812425498e-05	2808.04844315872	-9.3528946660964e-05	0.00336525340097898	0.368896051393024	0.999954077880032
"LITAF"	0.43304590653027	1.99441812425498e-05	1076.44881838832	9.16379743198453e-05	0.00339657312013549	0.368938598336886	0.999954077880032
"C22orf46"	0.432939343662145	1.99441812425498e-05	260.677365357935	7.88676064424081e-05	0.00391608273970565	0.369029135934335	0.999954077880032
"AC012085.1"	0.432899604207423	1.99441812425498e-05	17.2400108979122	0.000104302138448562	0.00783717407061561	0.369062904928002	0.999954077880032
"B3GAT1"	0.432887522660657	1.99441812425498e-05	4108.07623819581	8.12134037767841e-05	0.00372429293077359	0.369073171954068	0.999954077880032
"RPS13P2"	0.432780821465646	1.99441812425498e-05	20.6799625967317	-9.79862210326122e-05	0.0071875104391104	0.369163860158057	0.999954077880032
"GUSB"	0.432767177193155	1.99441812425498e-05	1806.06521075172	-8.42923198208495e-05	0.00358093126417233	0.369175458397583	0.999954077880032
"RPL12"	0.432643255729474	1.99441812425498e-05	20787.2810573641	8.42314928179056e-05	0.00358219091244813	0.36928081384799	0.999954077880032
"ST13"	0.432545260232584	1.99441812425498e-05	11306.3438917319	0.000147173810373564	0.00308353474279394	0.369364148869336	0.999954077880032
"ZNF354C"	0.432538895567309	1.99441812425498e-05	44.3920482531798	-8.15906776285886e-05	0.00532247357376353	0.369369562008338	0.999954077880032
"AK4P3"	0.432522831536776	1.99441812425498e-05	12.4106815114415	0.000128270753251936	0.0106462651375467	0.369383224796857	0.999954077880032
"RETREG3"	0.432423844991365	1.99441812425498e-05	846.198760098457	8.12524373818866e-05	0.00371652948014997	0.369467426043053	0.999954077880032
"MAP4K3-DT"	0.432358364656521	1.99441812425498e-05	108.376295449477	7.93598651209302e-05	0.00385330962690333	0.369523136340324	0.999954077880032
"SSH2"	0.43226768952354	1.99441812425498e-05	1299.32858245434	7.72681938903693e-05	0.00432190660612484	0.369600296099514	0.999954077880032
"RIPK1"	0.432262790000636	1.99441812425498e-05	650.647689048891	-9.41024811135419e-05	0.00335347323355069	0.369604465794055	0.999954077880032
"LYNX1"	0.431886774400567	1.99441812425498e-05	44.2463785309753	9.26438230889667e-05	0.00664376346584262	0.369924610838184	0.999954077880032
"RHOU"	0.431885686238286	1.99441812425498e-05	3517.05938390143	-9.64534466091876e-05	0.00332021750598799	0.369925537717362	0.999954077880032
"PHKG2"	0.431840960136675	1.99441812425498e-05	231.721219448846	8.54122692905299e-05	0.00353648567916469	0.369963636702896	0.999954077880032
"EDA"	0.431820745782949	1.99441812425498e-05	957.750921587506	-8.14013126872363e-05	0.00370121038364221	0.369980857160854	0.999954077880032
"BTN1A1"	0.431766309065529	1.99441812425498e-05	32.2395474769631	-8.76844110096114e-05	0.00610094734627464	0.37002723538237	0.999954077880032
"MYO1E"	0.431695760349413	1.99441812425498e-05	2564.00895397088	0.000101318838255577	0.00755281234007557	0.370087349125206	0.999954077880032
"IVNS1ABP"	0.431677218196528	1.99441812425498e-05	1895.2319101017	9.87951676832282e-05	0.00329230663149861	0.370103150299265	0.999954077880032
"AC022034.1"	0.431655687306429	1.99441812425498e-05	171.060644225242	0.000134337593321481	0.01206229381125	0.370121499249388	0.999954077880032
"AFAP1L1"	0.431571347681758	1.99441812425498e-05	34.881308195364	-8.54958072608969e-05	0.00584921573045297	0.370193383514278	0.999954077880032
"THAP12"	0.431356112916468	1.99441812425498e-05	2777.05242027766	0.000137484156185317	0.0031008456543382	0.370376895478577	0.999954077880032
"ZNF160"	0.431344977459845	1.99441812425498e-05	478.985813439463	8.52129985134162e-05	0.00353935869438144	0.37038639218853	0.999954077880032
"BAMBI"	0.431233323870692	1.99441812425498e-05	144.408645528843	-9.59250876878212e-05	0.00700232833734911	0.370481627767738	0.999954077880032
"AL096870.8"	0.431212389692934	1.99441812425498e-05	19.4893811516974	0.000105835865315827	0.00803056405781288	0.370499486422409	0.999954077880032
"ORC1"	0.431171745415278	1.99441812425498e-05	401.676105301626	7.71368004031555e-05	0.00441604222528957	0.370534161946265	0.999954077880032
"FOXD3-AS1"	0.431049906073891	1.99441812425498e-05	28.8381761670677	9.39766390279516e-05	0.00680104370702826	0.370638128202868	0.999954077880032
"AC006230.1"	0.430912410093445	1.99441812425498e-05	15.9954618778473	-0.00010523067735614	0.00797366504040017	0.370755489401024	0.999954077880032
"LIMCH1"	0.43025269844296	1.99441812425498e-05	10778.895167496	-7.85891484452706e-05	0.00389024059063261	0.371319110613612	0.999954077880032
"ACOX1"	0.43019554797475	1.99441812425498e-05	2369.85056526456	8.79384108064619e-05	0.00345856177167294	0.371367977127586	0.999954077880032
"FBXW4"	0.430036435678327	1.99441812425498e-05	1066.12192077065	-0.000115315216754468	0.00317045029504778	0.371504059992298	0.999954077880032
"MVK"	0.429971639433735	1.99441812425498e-05	926.43991886413	-7.72621933752185e-05	0.00409203096034278	0.371559492112192	0.999954077880032
"TJP3"	0.429819476262967	1.99441812425498e-05	73.8326555998835	-9.00932395323338e-05	0.00640708767832325	0.371689697718009	0.999954077880032
"SGMS1-AS1"	0.429730424783301	1.99441812425498e-05	124.223184763157	7.82063780055777e-05	0.00392284308641944	0.371765919988092	0.999954077880032
"BCL9"	0.429710692572053	1.99441812425498e-05	1146.33243177183	7.70618105141721e-05	0.00413803557611138	0.371782811591893	0.999954077880032
"ANGPTL3"	0.42958342657064	1.99441812425498e-05	87.5269050971037	-0.000122827880795904	0.00998777550659926	0.371891775088168	0.999954077880032
"FZD9"	0.429311394210653	1.99441812425498e-05	97.4847238411897	9.42842415050105e-05	0.00686626778576364	0.372124792757787	0.999954077880032
"CCDC117"	0.429222553401259	1.99441812425498e-05	1618.38896300472	-8.3255831509567e-05	0.00359161340564169	0.372200923703065	0.999954077880032
"FIBP"	0.429143957722931	1.99441812425498e-05	3948.60902164269	-0.000145611501345605	0.00308388168381791	0.372268288204552	0.999954077880032
"NUDT18"	0.429001656843182	1.99441812425498e-05	65.8590900704593	7.70595616013073e-05	0.00456341572485759	0.372390285574573	0.999954077880032
"CEP78"	0.428999511577526	1.99441812425498e-05	1285.98168612736	-0.000106506787624168	0.00321907320028747	0.372392125059293	0.999954077880032
"NNMT"	0.428902192607232	1.99441812425498e-05	17.2899077047056	-0.000102152502539525	0.00769416664918127	0.372475581977319	0.999954077880032
"SCARB1"	0.428865850131074	1.99441812425498e-05	5285.73051441267	-9.81720959504561e-05	0.00329108731574938	0.372506752650499	0.999954077880032
"RNF8"	0.428679888435322	1.99441812425498e-05	267.42754036973	-8.2108924459745e-05	0.00548313568797291	0.372666291450284	0.999954077880032
"RIC8A"	0.428620599371555	1.99441812425498e-05	2092.36658242911	-8.44442668380045e-05	0.00354510762419187	0.372717170622582	0.999954077880032
"ZFHX4"	0.428606908026945	1.99441812425498e-05	1424.70267726789	7.66277896337506e-05	0.0043220835755197	0.372728920897742	0.999954077880032
"DOCK7"	0.428528028467453	1.99441812425498e-05	3330.20384597049	-7.850440826146e-05	0.00386507582599637	0.3727966246436	0.999954077880032
"CSPG5"	0.428386858958437	1.99441812425498e-05	170.647308387429	8.17002189422907e-05	0.00543447447721039	0.372917823675588	0.999954077880032
"TMOD1"	0.428377377530231	1.99441812425498e-05	92.4089111342819	8.9491946610662e-05	0.00636844910659892	0.372925965230031	0.999954077880032
"PKM"	0.428370502078067	1.99441812425498e-05	29010.6083550763	-0.00011145220325609	0.00318746685542683	0.372931869184691	0.999954077880032
"JDP2"	0.428309237366054	1.99441812425498e-05	288.796378864074	-7.66369399492631e-05	0.00422132259249111	0.372984481354809	0.999954077880032
"RCL1"	0.428212143145617	1.99441812425498e-05	580.591795247925	9.06389908056275e-05	0.00339386715891636	0.373067877961201	0.999954077880032
"NLE1"	0.428178522820272	1.99441812425498e-05	1496.90870447462	-8.62083288338487e-05	0.00349037167746064	0.373096759628951	0.999954077880032
"AL136116.3"	0.427942364051195	1.99441812425498e-05	21.7622658272575	-0.000103600915335142	0.00786424875575947	0.373299695736989	0.999954077880032
"COX17"	0.427881589940763	1.99441812425498e-05	777.329099789842	8.06678842382968e-05	0.00369785010509892	0.373351938041073	0.999954077880032
"RMND1"	0.4277884621198	1.99441812425498e-05	287.034099665253	7.87249703861308e-05	0.00383121581802909	0.373432006248354	0.999954077880032
"YIPF3"	0.427757766909877	1.99441812425498e-05	3243.85374736478	-0.000120531649635849	0.00314548259080088	0.373458400732716	0.999954077880032
"OSER1-DT"	0.427677334787472	1.99441812425498e-05	71.5555751389833	-7.65229152287063e-05	0.0044082367859347	0.373527572308167	0.999954077880032
"ZBTB4"	0.427563911314314	1.99441812425498e-05	845.616002545341	8.70482114747159e-05	0.00346555516004032	0.373625138197736	0.999954077880032
"INTU"	0.427361089095055	1.99441812425498e-05	28.2073569510829	9.33944920469676e-05	0.00680892401795604	0.373799667648849	0.999954077880032
"DNAJC10"	0.427314195774551	1.99441812425498e-05	4045.5821656562	9.49216811710762e-05	0.00332500198715621	0.373840031168816	0.999954077880032
"AARD"	0.427286641471325	1.99441812425498e-05	20.6039615514052	-9.17589333727441e-05	0.00663565282494902	0.373863750623677	0.999954077880032
"NF1"	0.427198904998792	1.99441812425498e-05	6521.26449526782	8.18288507472445e-05	0.00363316358535886	0.373939286467597	0.999954077880032
"F3"	0.427186078991322	1.99441812425498e-05	117.488730656613	0.000110359267097335	0.00859690175702257	0.37395033016975	0.999954077880032
"TLE6"	0.427131422042226	1.99441812425498e-05	16.3493155107238	0.000110952468275476	0.00866258271953637	0.373997395631579	0.999954077880032
"FAM76B"	0.427121296966683	1.99441812425498e-05	655.673278766896	0.000109013482709128	0.00319932958952399	0.374006115051658	0.999954077880032
"SCAF4"	0.427118531093181	1.99441812425498e-05	3125.26413810487	-0.000149566445146626	0.00307646883994502	0.37400849697669	0.999954077880032
"RALY-AS1"	0.42710168460077	1.99441812425498e-05	45.1501669245222	8.15530329531296e-05	0.00544359607336275	0.374023005228059	0.999954077880032
"LINC01002"	0.427043292169418	1.99441812425498e-05	17.6275315544008	-0.000106072358939276	0.00814212520505208	0.374073297326792	0.999954077880032
"C6orf120"	0.426868312587525	1.99441812425498e-05	1060.18564183432	-0.000123434800333369	0.00313420793802428	0.374224043835869	0.999954077880032
"PJA1"	0.42675636977492	1.99441812425498e-05	526.171650865583	-8.34014328078897e-05	0.00356696585483936	0.374320515454039	0.999954077880032
"LINC01091"	0.426702428145237	1.99441812425498e-05	32.1913532354867	-8.22090748603059e-05	0.00554015282375265	0.374367010893108	0.999954077880032
"TRAK1"	0.426670559840403	1.99441812425498e-05	1002.71501917197	9.455760661901e-05	0.00332765743391036	0.374394482758986	0.999954077880032
"CRACR2A"	0.426561512813398	1.99441812425498e-05	65.1764926859753	0.000108515086237199	0.00841214192019652	0.374488501294749	0.999954077880032
"CENPX"	0.426532580255016	1.99441812425498e-05	2577.34285574285	7.72985153556745e-05	0.00396439096884454	0.374513450429024	0.999954077880032
"ISX"	0.426448505056956	1.99441812425498e-05	120.066695147997	9.57531480449943e-05	0.00707512118918194	0.374585959617714	0.999954077880032
"HS6ST2"	0.426396194098316	1.99441812425498e-05	1537.30841757987	-9.91807936819328e-05	0.00327387213059134	0.374631081376369	0.999954077880032
"MAST1"	0.426327555766301	1.99441812425498e-05	125.662314769061	7.65978746475439e-05	0.00456125577110206	0.374690294849535	0.999954077880032
"CRTC2"	0.426260316033665	1.99441812425498e-05	654.688121877622	8.76770311187679e-05	0.00344404472292702	0.374748310842684	0.999954077880032
"RANBP2"	0.426228736059933	1.99441812425498e-05	10841.1176124077	7.62200979185864e-05	0.00434634703547958	0.374775561873019	0.999954077880032
"HIVEP1"	0.426117759975235	1.99441812425498e-05	386.564186551998	-8.23223962137173e-05	0.00360267480311408	0.374871341213103	0.999954077880032
"SLC1A1"	0.42611676099775	1.99441812425498e-05	70.8539297042448	7.61924033320931e-05	0.00430325194398403	0.37487220350465	0.999954077880032
"UBE2Q2P2"	0.426016423104652	1.99441812425498e-05	16.137292958719	-0.00011797732213117	0.00948862929464066	0.374958822686044	0.999954077880032
"TKFC"	0.426015406911734	1.99441812425498e-05	1471.89071675483	-9.18910333039332e-05	0.00336388417450831	0.37495970004222	0.999954077880032
"CXCL16"	0.425631492643011	1.99441812425498e-05	691.887456641759	-7.64270357891706e-05	0.00410615102634104	0.37529130919317	0.999954077880032
"ZFP28"	0.425614187948501	1.99441812425498e-05	260.996785278247	-8.03977321808677e-05	0.00368759152003996	0.375306263172818	0.999954077880032
"TEX2"	0.42555873282244	1.99441812425498e-05	1143.73282103126	7.88039155233394e-05	0.00378921167565647	0.375354189144354	0.999954077880032
"AC105285.1"	0.425438608673109	1.99441812425498e-05	102.311750845937	7.72532306098729e-05	0.00478235058279468	0.375458024999649	0.999954077880032
"EIF3D"	0.425197914494789	1.99441812425498e-05	5686.14606874295	-9.69291402517882e-05	0.00329424982805956	0.375666168579058	0.999954077880032
"XRRA1"	0.425190850941399	1.99441812425498e-05	787.577286835652	0.000101611732645835	0.00324851341656412	0.375672278625877	0.999954077880032
"MB"	0.424956436284188	1.99441812425498e-05	316.361971175739	-8.17121040729424e-05	0.0055129962708304	0.375875106114639	0.999954077880032
"RMI2"	0.424936986503332	1.99441812425498e-05	566.316703164209	8.33169699469332e-05	0.00355635657916658	0.375891939973815	0.999954077880032
"PLAAT3"	0.424775361029043	1.99441812425498e-05	5944.18518353089	7.8534087102809e-05	0.0050493397180289	0.376031856601717	0.999954077880032
"GLB1"	0.424316251561301	1.99441812425498e-05	988.651197097323	-0.000107625200578809	0.00320278522128097	0.376429584588122	0.999954077880032
"CACNA1I"	0.424292060650504	1.99441812425498e-05	18.1944536128177	0.000120500123276745	0.00985057889265457	0.376450552913764	0.999954077880032
"IFT80"	0.424226511406279	1.99441812425498e-05	137.764946444986	-7.59103290358097e-05	0.00422477909416041	0.376507375904995	0.999954077880032
"CTPS1"	0.424186647997197	1.99441812425498e-05	3038.64873132378	-0.000171347963583174	0.0030509376525902	0.376541936685797	0.999954077880032
"ASAH2B"	0.424118591965943	1.99441812425498e-05	383.243841843361	7.73743910606392e-05	0.00389629836513857	0.376600947239325	0.999954077880032
"COX19"	0.424044734789106	1.99441812425498e-05	399.103871818816	9.5545806167354e-05	0.0033068169461628	0.376664998359399	0.999954077880032
"PLOD2"	0.423860048681625	1.99441812425498e-05	444.506795314519	-9.9365957128974e-05	0.00750352390134691	0.376825211276606	0.999954077880032
"AL583722.2"	0.423753936068847	1.99441812425498e-05	19.3899076080015	-0.000125999135845926	0.0106446729359305	0.37691729348059	0.999954077880032
"SELENOK"	0.423526286572689	1.99441812425498e-05	974.458322799753	8.66350091001241e-05	0.00345364400592763	0.37711491865936	0.999954077880032
"PHF1"	0.423523088580246	1.99441812425498e-05	361.089426756079	7.97953121764561e-05	0.00527965917772169	0.377117695611752	0.999954077880032
"SAMD9L"	0.423443259610711	1.99441812425498e-05	866.005937579832	-0.000131912630627222	0.01255096626445	0.37718702111621	0.999954077880032
"TSPAN17"	0.42333868625813	1.99441812425498e-05	3033.30049031734	-0.000157023110067447	0.00306469674768911	0.377277854553382	0.999954077880032
"TMEM102"	0.423290169346193	1.99441812425498e-05	58.193493644436	-7.89852239650065e-05	0.00516290472507401	0.377320004245988	0.999954077880032
"USP47"	0.423278832434579	1.99441812425498e-05	2695.99719939527	0.000131495020346009	0.00310774160687567	0.377329854012792	0.999954077880032
"BCAS2P1"	0.423169843977657	1.99441812425498e-05	14.3573215149613	0.000109743636970563	0.00862130672764246	0.377424558783175	0.999954077880032
"TMEM17"	0.423080863435943	1.99441812425498e-05	40.3769973186962	8.79047514696672e-05	0.00629370022461603	0.377501895437696	0.999954077880032
"GSTZ1"	0.423046836707784	1.99441812425498e-05	517.803394892979	-7.61888634794029e-05	0.0046108531326878	0.377531473657382	0.999954077880032
"RPL37"	0.422978399345871	1.99441812425498e-05	14964.1595250663	9.79287651120693e-05	0.00327736027500884	0.377590970830463	0.999954077880032
"PPIP5K2"	0.422975067845672	1.99441812425498e-05	1149.6986865847	-0.000126264235919153	0.00312130601247263	0.377593867365583	0.999954077880032
"IQCC"	0.422955014483212	1.99441812425498e-05	93.1847662796652	8.39921672668458e-05	0.00584291883281172	0.37761130300389	0.999954077880032
"TARDBP"	0.422873967845317	1.99441812425498e-05	2375.01446645849	-8.91155068636782e-05	0.00339864244611284	0.377681778185165	0.999954077880032
"PUS7L"	0.422648269111454	1.99441812425498e-05	1124.20712967595	0.000108420206767351	0.00319497520354083	0.377878106843111	0.999954077880032
"SUGT1"	0.422579524596575	1.99441812425498e-05	776.947929300827	-9.44626118054709e-05	0.00331555105641973	0.377937925938872	0.999954077880032
"BECN1"	0.422579152032912	1.99441812425498e-05	2128.26749578879	0.000158300109086003	0.00306286741150215	0.377938250156665	0.999954077880032
"UPRT"	0.422526875788825	1.99441812425498e-05	324.142335513081	7.86024059434127e-05	0.00512230479340241	0.377983745511033	0.999954077880032
"KIF12"	0.422493391078131	1.99441812425498e-05	130.488560795989	-8.07870268128665e-05	0.00544378630818369	0.378012889708873	0.999954077880032
"ILF2"	0.422351512307052	1.99441812425498e-05	6275.3214088888	-0.000162401026111679	0.00305840072801637	0.378136402136265	0.999954077880032
"TRMT61B"	0.422223683023994	1.99441812425498e-05	464.287093659051	0.000107816086126789	0.00319783619206675	0.378247718355063	0.999954077880032
"RPS6KA3"	0.422206921301479	1.99441812425498e-05	2169.98503100455	-9.96781227767666e-05	0.00325843459134032	0.378262317218073	0.999954077880032
"ZNF667"	0.422098786615271	1.99441812425498e-05	254.399927366826	-7.90238727715172e-05	0.00372673702126034	0.378356512220182	0.999954077880032
"AC009686.2"	0.422084184448281	1.99441812425498e-05	181.489462685537	7.90261085245212e-05	0.00372641420895918	0.378369233813673	0.999954077880032
"MYL5"	0.422039965949185	1.99441812425498e-05	165.183394566847	7.82540196470041e-05	0.00377890917685492	0.378407760141072	0.999954077880032
"CCND3"	0.422030982394676	1.99441812425498e-05	743.514846042658	7.90204970395397e-05	0.00372610385707618	0.378415587737417	0.999954077880032
"COPS9"	0.421954455210456	1.99441812425498e-05	459.850138531936	9.49982158895952e-05	0.00330697815016983	0.378482274357202	0.999954077880032
"TMEM38B"	0.421939712541343	1.99441812425498e-05	1376.54281806999	-7.54975118817919e-05	0.00437680497091818	0.378495122629231	0.999954077880032
"VWA8"	0.421911907913674	1.99441812425498e-05	769.226876805256	-0.000112734476067963	0.00317071759738193	0.378519355616959	0.999954077880032
"POP5"	0.421813947472613	1.99441812425498e-05	399.779194082114	8.28256475835312e-05	0.00355032137498746	0.378604744924909	0.999954077880032
